Age,Sleep Start Time,Sleep End Time,Total Sleep Hours,Sleep Quality,Screen Time Before Bed (mins),Work Hours (hrs/day),Mood Score,Stress Level
1.0087656572185684,-1.1882326604670954,0.33814676701730284,1.3791288562676012,3,0.6500939040433065,-1.6218239973280428,1.2846197541333075,1.3083022038195093
-1.3486572688969964,-1.0154428018177204,-1.122395881333381,-0.629279840116015,5,0.6500939040433065,0.9577269321307103,-1.3440271747255168,-1.2686176382516139
0.27715164566546213,-1.6288468000230019,-0.9451976923790701,0.08604380517130018,6,0.6500939040433065,0.984612962379555,-0.029703710296104656,0.019842282783947607
-1.2673668231688735,0.9630010797176343,1.6537090789508233,1.3516164083719346,5,0.6500939040433065,-1.0901815563821737,1.2846197541333075,0.019842282783947607
-0.8609145945282588,0.9630010797176343,1.8846036888003797,1.6542533352242612,5,0.6500939040433065,-0.5326887692589658,-0.029703710296104656,0.019842282783947607
0.521022982849831,0.16816772993050436,1.4604019637279384,1.7367906789112586,9,0.6500939040433065,-1.6584038174448958,-0.029703710296104656,0.019842282783947607
0.7648943200341997,-0.7994554785060006,-1.5734458168534453,-1.3789940452729126,1,0.6500939040433065,0.6479272324926527,-0.029703710296104656,-1.2686176382516139
1.2526369944029372,0.5742238977565395,0.2200146410477619,-0.1684463378636095,9,0.6500939040433065,1.5091079098507738,-1.3440271747255168,1.3083022038195093
-1.592528606081365,-1.1709536746021583,-1.9707993314782635,-1.5922155164643237,2,0.6500939040433065,1.5175746792319853,1.2846197541333075,1.3083022038195093
0.43973253712170796,1.1444304312994764,-0.059206747607515646,-0.9938197747335887,9,-0.6648209504132196,1.6445377222659392,-0.029703710296104656,-1.2686176382516139
-0.9422050402563817,-1.1882326604670954,0.24686285149538514,1.262200952711021,10,0.6500939040433065,-0.6354756569847259,-0.029703710296104656,-1.2686176382516139
1.415217885859183,-1.4992544060359714,-1.2566369335714953,-0.41605836892460346,5,-1.9797358048697458,-1.5953332394221027,-0.029703710296104656,0.019842282783947607
0.6836038743060767,0.7297347705409774,0.6871735028363998,0.2992652763627118,7,-1.9797358048697458,-1.395423922121191,1.2846197541333075,0.019842282783947607
0.9274752114904455,-0.28972539549033927,-1.3693994174515114,-1.523434396725159,5,0.6500939040433065,0.05724687026890586,-1.3440271747255168,1.3083022038195093
0.35844209139358507,0.08177280060581833,1.2832037747736276,1.578594103511179,7,0.6500939040433065,1.2374167968779568,-0.029703710296104656,1.3083022038195093
-0.8609145945282588,1.6973579789774793,1.3154216273107748,0.3336558362322941,8,0.6500939040433065,0.6105524740556811,-0.029703710296104656,0.019842282783947607
-1.592528606081365,1.334499275813792,1.9329304676061008,1.413519416137183,7,0.6500939040433065,-0.2688769983813129,-0.029703710296104656,-1.2686176382516139
-0.8609145945282588,1.26538333235404,-0.40286384133708814,-1.523434396725159,3,0.6500939040433065,-0.09149204145938152,-0.029703710296104656,0.019842282783947607
0.7648943200341997,0.012656857146066434,-0.4941477568590063,-0.6361579520899314,8,-1.9797358048697458,1.728603419010853,-0.029703710296104656,-1.2686176382516139
1.415217885859183,-0.8944899007631568,0.40258247209159775,1.2346885048153544,4,0.6500939040433065,-0.0043548656679762085,-1.3440271747255168,-1.2686176382516139
0.19586119993733922,0.21136519459284892,0.01059859955630374,-0.1546901139157768,10,0.6500939040433065,-1.3854031113591554,-0.029703710296104656,0.019842282783947607
-1.592528606081365,-0.1774119873682459,0.39184318791254835,0.6431708750585364,5,0.6500939040433065,0.16964232607682378,-1.3440271747255168,1.3083022038195093
-1.1860763774407506,-0.23788843789552766,-1.4338351225258064,-1.6472404122556557,10,0.6500939040433065,-0.19227131943187006,-1.3440271747255168,1.3083022038195093
-1.1860763774407506,-1.706602236415221,0.09651287298869697,1.4823005358763488,2,-1.9797358048697458,-1.3005920634427028,-0.029703710296104656,-1.2686176382516139
-0.3731719201595213,0.539665926026662,0.38110390373349945,0.05853135727563419,5,0.6500939040433065,0.26275921049158685,-1.3440271747255168,-1.2686176382516139
-0.61704325734389,-0.030540607516278115,-0.01624961089131903,0.003506461484302813,1,-1.9797358048697458,-1.2985162303585036,1.2846197541333075,0.019842282783947607
0.11457075420921628,-0.669863084518967,-1.0794387446171845,-0.8562575352552587,9,0.6500939040433065,-0.3005646797564513,-1.3440271747255168,0.019842282783947607
-1.1047859317126276,0.7297347705409774,-0.03235853715989288,-0.622401728142098,2,-1.9797358048697458,1.2780784119737862,-0.029703710296104656,0.019842282783947607
0.7648943200341997,1.507289134463167,0.11262179925727082,-1.055722782498837,9,-1.9797358048697458,0.21089210567551728,-0.029703710296104656,-1.2686176382516139
-1.4299477146251192,0.19408620872791169,-0.7679995034247594,-1.138260126185835,2,-1.9797358048697458,0.17943636367832563,1.2846197541333075,1.3083022038195093
-0.6983337030720129,-0.3933993106799656,-0.8324352084990541,-0.7530858556465118,3,-1.9797358048697458,0.26814784143817144,-0.029703710296104656,-1.2686176382516139
0.9274752114904455,-1.153674688737218,-1.6700993744648875,-1.2139193578989167,9,-1.9797358048697458,-1.6581318825161782,-0.029703710296104656,0.019842282783947607
-1.511238160353242,0.6001423765539436,1.562425163428905,1.523569207719847,1,0.6500939040433065,-1.0233693531073698,-0.029703710296104656,1.3083022038195093
-0.29188147443139834,-0.1946909732331831,-0.3008406416361215,-0.23034934562885845,1,0.6500939040433065,0.8547535668241161,-1.3440271747255168,-1.2686176382516139
-0.5357528116157672,-0.021901114583807977,0.2200146410477619,0.2992652763627118,2,0.6500939040433065,-1.7116455352187359,-1.3440271747255168,-1.2686176382516139
1.6590892230435519,-0.6525840986540298,-0.5961709565599729,-0.24410556957669113,9,0.6500939040433065,1.121442359914326,-1.3440271747255168,0.019842282783947607
0.8461847657623226,0.9716405726501013,0.9932431019393005,0.49185241163237375,5,0.6500939040433065,-1.0939633067217518,-0.029703710296104656,0.019842282783947607
-1.673819051809488,0.6692583200136956,-0.6337584511866451,-1.3514815973772467,3,-0.6648209504132196,-1.3020367259031094,-0.029703710296104656,0.019842282783947607
-1.3486572688969964,1.1444304312994764,-0.25251386283040045,-1.2345536938206663,3,0.6500939040433065,1.7104783487263069,1.2846197541333075,-1.2686176382516139
0.9274752114904455,-0.3674808318825613,-0.4619299043218586,-0.2991304653680231,5,-0.6648209504132196,1.35818169222337,-1.3440271747255168,1.3083022038195093
-0.7796241488001359,-1.4301384625762195,-0.6874548720818906,0.25799660451921247,1,-1.9797358048697458,-1.0455904454589946,-1.3440271747255168,1.3083022038195093
0.521022982849831,0.09905178647075553,-0.5908013144704485,-0.8287450873595933,6,0.6500939040433065,-0.2051543331838031,-1.3440271747255168,0.019842282783947607
0.9274752114904455,0.14224925113310008,-0.9129798398419229,-1.2827004776380813,2,-1.9797358048697458,0.4222806313844887,-1.3440271747255168,0.019842282783947607
-0.21059102870327542,-0.004622128718870772,0.9449163231335795,1.2140541688936053,6,0.6500939040433065,-1.3709699488686704,1.2846197541333075,1.3083022038195093
-0.048010137247029565,1.2913018111514474,-0.059206747607515646,-1.1038695663162528,2,-1.9797358048697458,0.8315063623085323,-1.3440271747255168,1.3083022038195093
1.3339274401310601,0.4705499825669131,-0.5424745356647271,-1.0694790064466704,9,0.6500939040433065,-1.2225911450372777,-0.029703710296104656,1.3083022038195093
-0.6983337030720129,1.5677655849904486,1.0737877332821693,0.12731247701479947,1,-0.6648209504132196,0.8961659940974778,1.2846197541333075,-1.2686176382516139
-0.21059102870327542,-1.4474174484411597,-1.251267291481971,-0.4573270407681027,8,-0.6648209504132196,1.5293920862193704,-0.029703710296104656,0.019842282783947607
-1.2673668231688735,-1.6720442646853464,-2.2983474989392625,-1.6128498523860733,3,0.6500939040433065,-1.066021070746013,-0.029703710296104656,-1.2686176382516139
-1.1047859317126276,-0.5489101834644035,-0.6552370195447433,-0.3954240330028538,3,0.6500939040433065,-1.3330995582490763,1.2846197541333075,1.3083022038195093
-1.511238160353242,-0.5057127188020589,-1.0794387446171845,-0.9731854388118396,8,-1.9797358048697458,-0.8067486994712121,1.2846197541333075,-1.2686176382516139
0.11457075420921628,-0.9290478724930312,0.24149320940586022,1.0489794815196094,2,0.6500939040433065,0.6873296937243968,-1.3440271747255168,-1.2686176382516139
-1.1860763774407506,1.2221858676916983,-0.17196923148753165,-1.1864069100032506,6,0.6500939040433065,0.3059709873034363,1.2846197541333075,0.019842282783947607
0.521022982849831,-0.8426529431683422,-0.5371048935752026,-0.02400598641136318,3,-1.9797358048697458,0.26679089900844116,-1.3440271747255168,1.3083022038195093
1.6590892230435519,-1.2746275897917814,-2.0513439628211323,-1.6128498523860733,10,0.6500939040433065,1.5311270493049003,-0.029703710296104656,0.019842282783947607
-1.1047859317126276,-0.9376873654254982,-0.10753352641323673,0.608780315188954,1,-0.6648209504132196,1.2260138667693632,-1.3440271747255168,0.019842282783947607
-1.1860763774407506,-0.1601330015033087,0.9610252494021528,1.3653726323197686,3,0.6500939040433065,-1.1132718745456467,-0.029703710296104656,1.3083022038195093
-1.592528606081365,-1.4042199837788152,-1.8097100687925263,-1.2001631339510834,4,0.6500939040433065,0.226753326084953,-0.029703710296104656,-1.2686176382516139
1.3339274401310601,-1.6893232505502835,-2.0835618153582796,-1.3239691494815806,1,0.6500939040433065,0.1871076406055273,-1.3440271747255168,0.019842282783947607
-1.673819051809488,0.8766061503929451,1.0898966595507427,0.7050738828237847,2,0.6500939040433065,-1.6973424900160012,-0.029703710296104656,-1.2686176382516139
-0.61704325734389,1.4640916698008224,1.1972895013412344,0.36804639610187645,4,0.6500939040433065,-0.7593398063746407,1.2846197541333075,-1.2686176382516139
-1.592528606081365,0.4273525179045686,-0.0645763896970401,-0.42293648089851976,5,-0.6648209504132196,1.6907411428211638,-1.3440271747255168,-1.2686176382516139
0.03328030848109336,-0.6353051127890926,-0.961306618647644,-0.7186952957769294,1,0.6500939040433065,-1.336831140194016,1.2846197541333075,1.3083022038195093
-1.2673668231688735,-0.5057127188020589,-1.0418512499905126,-0.9319167669683404,9,0.6500939040433065,-1.5412797524912316,-1.3440271747255168,-1.2686176382516139
0.19586119993733922,-1.412859476711282,-0.1773388735770561,0.8976610180934461,9,0.6500939040433065,1.273542878043182,-0.029703710296104656,0.019842282783947607
-0.3731719201595213,-1.715241729347691,-1.1277655234229058,-0.07903088220269516,9,0.6500939040433065,-1.2881027328773762,1.2846197541333075,0.019842282783947607
0.35844209139358507,1.032117023177383,0.7086520711944981,0.08604380517130018,5,-1.9797358048697458,-1.4212634962757575,1.2846197541333075,-1.2686176382516139
0.6836038743060767,0.4964684613643174,0.21464499895823744,-0.1271776660201108,7,-1.9797358048697458,-1.6885167881307197,-0.029703710296104656,-1.2686176382516139
1.0900561029466913,0.15088874406556715,-0.8216959243200049,-1.172650686055418,1,0.6500939040433065,-1.235983785949109,1.2846197541333075,-1.2686176382516139
-1.4299477146251192,-0.15149350857084162,1.06304844910312,1.4823005358763488,9,0.6500939040433065,1.3918445897422833,-0.029703710296104656,0.019842282783947607
-0.3731719201595213,1.6973579789774793,0.9073288285069073,-0.1822025618114428,3,-1.9797358048697458,0.1439685959698529,-0.029703710296104656,-1.2686176382516139
0.03328030848109336,1.2308253606241655,0.9825038177602512,0.27863094044096215,5,0.6500939040433065,1.6784277792458397,-1.3440271747255168,-1.2686176382516139
1.415217885859183,1.0580355019747905,1.8738644046213309,1.55795976758943,6,-1.9797358048697458,0.625488224121425,-1.3440271747255168,-1.2686176382516139
0.27715164566546213,1.014838037312446,1.49798945835461,1.1108824892848577,8,0.6500939040433065,-1.2193055361146965,1.2846197541333075,-1.2686176382516139
-0.8609145945282588,1.5504865991255115,1.5946430159660527,0.8082455624325323,7,0.6500939040433065,1.4055614787652733,-1.3440271747255168,1.3083022038195093
-1.673819051809488,1.6368815284501976,1.0469395228345462,0.03789702135388515,8,0.6500939040433065,-1.6551718300098999,-1.3440271747255168,0.019842282783947607
-0.5357528116157672,-1.646125785887939,-0.4619299043218586,0.7188301067716174,3,0.6500939040433065,-0.4370475821734916,-0.029703710296104656,-1.2686176382516139
0.43973253712170796,-0.06509857924615253,-1.1438744496914794,-1.413384605142495,2,-1.9797358048697458,-1.1013313783917509,1.2846197541333075,0.019842282783947607
-0.29188147443139834,1.4208942051384779,-0.39212455715803923,-1.6334841883078228,4,0.6500939040433065,1.3340586517184112,-0.029703710296104656,1.3083022038195093
1.1713465486748142,0.41007353203963137,1.3100519852212502,1.3447382963980183,8,0.6500939040433065,-1.21670405929237,1.2846197541333075,1.3083022038195093
-0.5357528116157672,-0.6785025774514372,-0.19881744193515444,0.2855090524148785,1,0.6500939040433065,-1.0829554264671266,-0.029703710296104656,-1.2686176382516139
1.0087656572185684,-1.23143012512944,-0.22029601029325274,0.6913176588759521,2,0.6500939040433065,-1.4288304552104427,-1.3440271747255168,-1.2686176382516139
-0.7796241488001359,0.8161296998656634,-0.7143030825295136,-1.5647030685686576,9,0.6500939040433065,1.2589734091558784,-1.3440271747255168,0.019842282783947607
0.7648943200341997,0.4446315037695058,1.2939430589526764,1.303469624554519,8,-1.9797358048697458,-1.4169029727705345,-0.029703710296104656,1.3083022038195093
-0.21059102870327542,0.945722093852697,-0.1880781577561055,-0.9938197747335887,10,0.6500939040433065,1.1110451094778302,-1.3440271747255168,0.019842282783947607
0.8461847657623226,0.945722093852697,1.3046823431317258,0.9182953540151964,3,-1.9797358048697458,0.9664944581304314,-0.029703710296104656,0.019842282783947607
-0.8609145945282588,0.23728367339025624,-0.8539137768571524,-1.2827004776380813,7,0.6500939040433065,-0.3210506615133807,-0.029703710296104656,1.3083022038195093
1.2526369944029372,0.12497026526815981,0.24149320940586022,0.20984982070179747,9,0.6500939040433065,-0.41453005383829783,1.2846197541333075,-1.2686176382516139
-1.592528606081365,0.15088874406556715,-0.3008406416361215,-0.5054738245855178,9,-0.6648209504132196,-0.499888546923676,-0.029703710296104656,0.019842282783947607
1.6590892230435519,-0.350201846017621,1.1006359437297921,1.688643895093843,10,0.6500939040433065,-1.2468133859195105,1.2846197541333075,0.019842282783947607
0.11457075420921628,0.15088874406556715,-0.2364049365618266,-0.42293648089851976,2,0.6500939040433065,1.762802238170916,-0.029703710296104656,-1.2686176382516139
-0.29188147443139834,1.1444304312994764,1.6698180052193967,1.2278103928414381,5,0.6500939040433065,-1.5781952670192778,-1.3440271747255168,0.019842282783947607
-1.592528606081365,-1.5338123777658457,-1.1546137338705285,-0.2647399054984408,5,0.6500939040433065,-0.30441002171842313,1.2846197541333075,-1.2686176382516139
0.27715164566546213,-1.1709536746021583,-1.5573368905848715,-1.062600894472754,6,0.6500939040433065,1.5799752241261225,1.2846197541333075,0.019842282783947607
0.7648943200341997,0.4273525179045686,-0.9774155449162175,-1.5922155164643237,8,0.6500939040433065,1.52569548287359,-0.029703710296104656,1.3083022038195093
-1.592528606081365,1.3172202899488545,-0.09679424223418781,-1.172650686055418,8,0.6500939040433065,0.8049252003585159,-1.3440271747255168,1.3083022038195093
-1.511238160353242,1.6196025425852603,1.562425163428905,0.7119519947977011,5,-1.9797358048697458,0.49977356663145467,-0.029703710296104656,0.019842282783947607
1.2526369944029372,-1.1018377311424064,-1.1277655234229058,-0.5673768323507661,7,-1.9797358048697458,1.2238052624489688,-0.029703710296104656,1.3083022038195093
-1.2673668231688735,1.3085807970163845,-0.1773388735770561,-1.2689442536902487,9,0.6500939040433065,-0.32130768009210325,1.2846197541333075,1.3083022038195093
0.19586119993733922,1.4468126839358852,1.6107519422346266,0.9045391300673624,10,0.6500939040433065,0.6374665136213334,-1.3440271747255168,-1.2686176382516139
-0.45446236588764416,-0.20333046616565323,-0.5371048935752026,-0.5261081605072674,6,0.6500939040433065,-1.0399301152313192,-0.029703710296104656,1.3083022038195093
-0.3731719201595213,1.0493960090423202,-0.19344779984562996,-1.083235230394503,6,0.6500939040433065,1.7447351269660434,1.2846197541333075,0.019842282783947607
